batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
180921122825,,noname,_,6988,-1.0,37896,66.280883789062,2,0,0,0,1,3,6,1,4,4,4,3,2,0,15,5,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5101,22428,13.285622558594,"52.413168,-1.827236",2018-09-21 12:27:00+00:00,,,,,,,515,220,800035,1989-01-25 12:27:00,1
180921122945,,noname,_,7160,-1.0,37216,64.98388671875,2,0,0,0,1,5,3,7,2,5,5,6,5,0,0,4,6,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,22460,13.371423339844,"52.413168,-1.827236",2018-09-21 12:28:00+00:00,,,,,,,515,220,800035,1989-01-25 12:28:00,1
180921123030,,noname,_,6835,-1.0,37356,65.25091552734399,3,0,0,3,2,2,1,5,4,4,12,10,9,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,22492,13.457224121094,"52.413168,-1.827236",2018-09-21 12:29:00+00:00,,,,,,,515,220,800035,1989-01-25 12:29:00,1
180921123126,,noname,_,7070,-1.0,37008,64.587158203125,4,0,0,0,0,0,1,2,1,4,4,8,12,0,10,8,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,22564,13.650275878906,"52.413168,-1.827236",2018-09-21 12:30:00+00:00,,,,,,,515,220,800035,1989-01-25 12:30:00,1
180921123229,,noname,_,6909,-1.0,36484,63.587707519531,2,0,0,5,6,3,0,1,1,2,5,6,3,0,8,7,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1218,22604,13.757526855469001,"52.413168,-1.827236",2018-09-21 12:31:00+00:00,,,,,,,515,220,800035,1989-01-25 12:31:00,1
180921123326,,noname,_,6916,-1.0,36500,63.618225097656,5,0,0,3,7,2,3,5,3,1,0,4,3,0,7,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1563,22620,13.800427246094001,"52.413168,-1.827236",2018-09-21 12:32:00+00:00,,,,,,,515,220,800035,1989-01-25 12:32:00,1
180921123614,,noname,_,7018,-1.0,36528,63.671630859375,2,0,0,0,2,5,4,2,1,6,1,4,7,0,6,7,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,22684,13.972028808594,"52.413168,-1.827236",2018-09-21 12:33:00+00:00,,,,,,,515,220,800035,1989-01-25 12:33:00,1
180921123614,,noname,_,6878,-1.0,35840,62.359375,3,0,0,0,4,4,4,5,9,5,2,3,8,0,7,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,22760,14.175805664063,"52.413168,-1.827236",2018-09-21 12:34:00+00:00,,,,,,,515,220,800035,1989-01-25 12:34:00,1
180921123643,,noname,_,7043,-1.0,35708,62.107604980469,2,0,0,0,2,0,1,1,3,2,3,6,10,0,10,14,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803,22824,14.347407226562,"52.413168,-1.827236",2018-09-21 12:35:00+00:00,,,,,,,515,220,800035,1989-01-25 12:35:00,1
180921123725,,noname,_,6892,-1.0,35632,61.962646484375,4,0,0,5,1,3,1,3,1,3,4,6,8,0,13,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1770,22860,14.443933105469,"52.413168,-1.827236",2018-09-21 12:36:00+00:00,,,,,,,515,220,800035,1989-01-25 12:36:00,1
180921123826,,noname,_,7061,-1.0,35248,61.230224609375,4,0,0,0,0,0,2,5,14,3,2,3,7,0,9,2,1,3,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,22872,14.476108398436999,"52.413168,-1.827236",2018-09-21 12:37:00+00:00,,,,,,,515,220,800035,1989-01-25 12:37:00,1
180921123925,,noname,_,6974,-1.0,34232,59.292358398438,8,0,0,0,0,1,8,9,7,2,7,7,4,0,1,2,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,22884,14.508283691406,"52.413168,-1.827236",2018-09-21 12:38:00+00:00,,,,,,,515,220,800035,1989-01-25 12:38:00,1
180921124030,,noname,_,6975,-1.0,34484,59.773010253906,2,0,0,0,0,5,3,2,7,6,6,4,7,0,7,2,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,22848,14.4117578125,"52.413168,-1.827236",2018-09-21 12:39:00+00:00,,,,,,,515,220,800035,1989-01-25 12:39:00,1
180921124129,,noname,_,7129,-1.0,34484,59.773010253906,2,0,0,3,6,5,1,3,1,1,1,1,2,0,6,10,10,6,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,22840,14.390307617187,"52.413168,-1.827236",2018-09-21 12:40:00+00:00,,,,,,,515,220,800035,1989-01-25 12:40:00,1
180921124226,,noname,_,6959,-1.0,34920,60.604614257812,1,0,0,6,4,4,1,2,1,3,9,2,3,0,4,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,201,22792,14.261606445312,"52.413168,-1.827236",2018-09-21 12:41:00+00:00,,,,,,,515,220,800035,1989-01-25 12:41:00,1
180921124327,,noname,_,7036,-1.0,34980,60.719055175781,6,0,0,0,0,0,1,2,6,0,4,4,15,0,11,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,22788,14.250881347656,"52.413168,-1.827236",2018-09-21 12:42:00+00:00,,,,,,,515,220,800035,1989-01-25 12:42:00,1
180921124427,,noname,_,7208,-1.0,34728,60.238403320312,3,0,0,0,0,1,1,4,1,5,7,5,3,0,3,3,10,5,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,22716,14.057829589844001,"52.413168,-1.827236",2018-09-21 12:43:00+00:00,,,,,,,515,220,800035,1989-01-25 12:43:00,1
180921124535,,noname,_,6762,-1.0,35500,61.710876464844,8,0,0,0,0,1,2,7,3,10,15,13,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,22688,13.98275390625,"52.413168,-1.827236",2018-09-21 12:44:00+00:00,,,,,,,515,220,800035,1989-01-25 12:44:00,1
180921124636,,noname,_,6693,-1.0,35516,61.741394042969,1,0,0,2,2,5,3,8,15,4,5,5,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,22712,14.047104492188002,"52.413168,-1.827236",2018-09-21 12:45:00+00:00,,,,,,,515,220,800035,1989-01-25 12:45:00,1
180921124725,,noname,_,6847,-1.0,34728,60.238403320312,7,0,0,0,1,4,5,2,5,4,5,9,9,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,22704,14.025654296875,"52.413168,-1.827236",2018-09-21 12:46:00+00:00,,,,,,,515,220,800035,1989-01-25 12:46:00,1
180921124825,,noname,_,6951,-1.0,35100,60.947937011719,10,0,0,1,5,4,4,3,3,3,2,2,13,0,6,8,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,22676,13.950578613281,"52.413168,-1.827236",2018-09-21 12:47:00+00:00,,,,,,,515,220,800035,1989-01-25 12:47:00,1
180921124925,,noname,_,7077,-1.0,35264,61.2607421875,6,0,0,4,1,1,3,0,1,0,4,6,6,0,8,7,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266,22668,13.929128417969,"52.413168,-1.827236",2018-09-21 12:48:00+00:00,,,,,,,515,220,800035,1989-01-25 12:48:00,1
180921125137,,noname,_,7007,-1.0,35276,61.283630371094,4,0,0,2,6,2,2,0,3,1,4,4,2,0,10,8,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,114,22676,13.950578613281,"52.413168,-1.827236",2018-09-21 12:49:00+00:00,,,,,,,515,220,800035,1989-01-25 12:49:00,1
180921125137,,noname,_,6973,-1.0,35308,61.344665527344,8,0,0,5,6,8,1,5,2,3,1,7,4,0,4,5,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,207,22676,13.950578613281,"52.413168,-1.827236",2018-09-21 12:50:00+00:00,,,,,,,515,220,800035,1989-01-25 12:50:00,1
180921125226,,noname,_,6809,-1.0,34908,60.581726074219,10,0,0,3,2,3,5,6,4,0,2,10,10,0,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1206,22660,13.907678222656,"52.413168,-1.827236",2018-09-21 12:51:00+00:00,,,,,,,515,220,800035,1989-01-25 12:51:00,1
180921125328,,noname,_,6840,-1.0,35144,61.031860351562,6,0,0,3,1,3,4,4,6,5,4,6,5,0,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4766,22628,13.821877441406,"52.413168,-1.827236",2018-09-21 12:52:00+00:00,,,,,,,515,220,800035,1989-01-25 12:52:00,1
180921125426,,noname,_,6963,-1.0,35220,61.176818847656,6,0,0,5,4,4,2,7,1,1,0,3,5,0,13,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016,22612,13.778977050781,"52.413168,-1.827236",2018-09-21 12:53:00+00:00,,,,,,,515,220,800035,1989-01-25 12:53:00,1
180921125529,,noname,_,6705,-1.0,35412,61.543029785156,6,0,0,1,4,3,5,10,7,3,5,10,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2858,22636,13.843327636719,"52.413168,-1.827236",2018-09-21 12:54:00+00:00,,,,,,,515,220,800035,1989-01-25 12:54:00,1
180921125625,,noname,_,7075,-1.0,35620,61.939758300781,4,0,0,7,6,3,6,2,2,1,1,1,7,0,1,5,7,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,507,22648,13.875502929686998,"52.413168,-1.827236",2018-09-21 12:55:00+00:00,,,,,,,515,220,800035,1989-01-25 12:55:00,1
180921125725,,noname,_,6814,-1.0,35456,61.626953125,12,0,0,7,7,4,5,4,3,3,5,1,7,0,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4562,22672,13.939853515625,"52.413168,-1.827236",2018-09-21 12:56:00+00:00,,,,,,,515,220,800035,1989-01-25 12:56:00,1
180921125846,,noname,_,7154,-1.0,35336,61.398071289062,9,0,0,0,0,0,0,0,0,5,7,7,7,0,9,12,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,22668,13.929128417969,"52.413168,-1.827236",2018-09-21 12:57:00+00:00,,,,,,,515,220,800035,1989-01-25 12:57:00,1
180921125927,,noname,_,7014,-1.0,35248,61.230224609375,8,0,0,0,2,3,3,5,3,7,0,4,8,0,8,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,22692,13.993479003906,"52.413168,-1.827236",2018-09-21 12:58:00+00:00,,,,,,,515,220,800035,1989-01-25 12:58:00,1
180921130029,,noname,_,7005,-1.0,34280,59.383911132812,6,0,0,0,0,1,1,5,4,7,5,5,8,0,5,6,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,22724,14.079279785156,"52.413168,-1.827236",2018-09-21 12:59:00+00:00,,,,,,,515,220,800035,1989-01-25 12:59:00,1
180921130127,,noname,_,7116,-1.0,34144,59.12451171875,7,0,0,0,0,5,3,0,2,3,8,2,3,0,7,7,4,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,22764,14.186530761719,"52.413168,-1.827236",2018-09-21 13:00:00+00:00,,,,,,,515,220,800035,1989-01-25 13:00:00,1
180921130411,,noname,_,6943,-1.0,34324,59.467834472656,2,0,0,0,1,5,4,2,5,1,3,8,8,0,11,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,22796,14.272331542969,"52.413168,-1.827236",2018-09-21 13:01:00+00:00,,,,,,,515,220,800035,1989-01-25 13:01:00,1
180921130411,,noname,_,7011,-1.0,34216,59.261840820312,5,0,0,1,0,1,1,3,3,8,2,7,7,0,8,4,5,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,163,22836,14.379582519531,"52.413168,-1.827236",2018-09-21 13:02:00+00:00,,,,,,,515,220,800035,1989-01-25 13:02:00,1
180921130440,,noname,_,6808,-1.0,33936,58.727783203125,8,0,0,6,5,5,2,3,2,1,2,5,5,0,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,462,22864,14.454658203125,"52.413168,-1.827236",2018-09-21 13:03:00+00:00,,,,,,,515,220,800035,1989-01-25 13:03:00,1
180921130843,,noname,_,7124,-1.0,33068,57.072204589844,8,0,0,0,3,4,5,4,2,2,2,3,4,0,5,8,5,6,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897,22880,14.49755859375,"52.413168,-1.827236",2018-09-21 13:04:00+00:00,,,,,,,515,220,800035,1989-01-25 13:04:00,1
180921130843,,noname,_,7034,-1.0,33472,57.8427734375,5,0,0,2,5,3,4,5,5,3,0,2,4,0,6,9,5,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1775,22892,14.529733886719,"52.413168,-1.827236",2018-09-21 13:05:00+00:00,,,,,,,515,220,800035,1989-01-25 13:05:00,1
180921130843,,noname,_,7008,-1.0,33068,57.072204589844,2,0,0,0,0,0,4,4,2,5,4,5,10,0,11,9,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,22912,14.583359375,"52.413168,-1.827236",2018-09-21 13:06:00+00:00,,,,,,,515,220,800035,1989-01-25 13:06:00,1
180921130843,,noname,_,7183,-1.0,32904,56.759399414062,6,0,0,1,2,1,3,1,3,4,2,3,11,0,5,12,2,2,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,22928,14.626259765625,"52.413168,-1.827236",2018-09-21 13:07:00+00:00,,,,,,,515,220,800035,1989-01-25 13:07:00,1
180921130927,,noname,_,6988,-1.0,33068,57.072204589844,6,0,0,3,3,5,6,1,2,2,2,4,5,0,12,10,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,22936,14.647709960937,"52.413168,-1.827236",2018-09-21 13:08:00+00:00,,,,,,,515,220,800035,1989-01-25 13:08:00,1
180921131030,,noname,_,7029,-1.0,33156,57.240051269531,6,0,0,0,0,0,4,8,3,8,4,8,6,0,10,4,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5330,23008,14.84076171875,"52.413168,-1.827236",2018-09-21 13:09:00+00:00,,,,,,,515,220,800035,1989-01-25 13:09:00,1
180921131129,,noname,_,6839,-1.0,32556,56.095642089844,3,0,0,3,4,3,0,3,5,2,9,8,10,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,23044,14.937287597655999,"52.413168,-1.827236",2018-09-21 13:10:00+00:00,,,,,,,515,220,800035,1989-01-25 13:10:00,1
180921131227,,noname,_,6888,-1.0,33064,57.064575195312,9,0,0,5,1,3,4,4,1,3,3,9,5,0,5,6,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1033,23064,14.990913085936999,"52.413168,-1.827236",2018-09-21 13:11:00+00:00,,,,,,,515,220,800035,1989-01-25 13:11:00,1
180921131327,,noname,_,6902,-1.0,32780,56.522888183594,5,0,0,0,0,0,1,1,11,6,7,10,8,0,7,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,23072,15.01236328125,"52.413168,-1.827236",2018-09-21 13:12:00+00:00,,,,,,,515,220,800035,1989-01-25 13:12:00,1
180921131454,,noname,_,7030,-1.0,32272,55.553955078125,5,0,0,2,5,7,1,1,1,0,4,6,9,0,6,1,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1751,23064,14.990913085936999,"52.413168,-1.827236",2018-09-21 13:13:00+00:00,,,,,,,515,220,800035,1989-01-25 13:13:00,1
180921131606,,noname,_,6934,-1.0,32692,56.355041503906,4,0,0,0,1,4,2,2,3,3,8,9,13,0,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159,23064,14.990913085936999,"52.413168,-1.827236",2018-09-21 13:14:00+00:00,,,,,,,515,220,800035,1989-01-25 13:14:00,1
180921131641,,noname,_,7311,-1.0,32600,56.179565429688,4,0,0,1,3,1,2,3,4,0,3,5,7,0,2,6,3,3,4,3,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696,23084,15.044538574219,"52.413168,-1.827236",2018-09-21 13:15:00+00:00,,,,,,,515,220,800035,1989-01-25 13:15:00,1
180921131727,,noname,_,7173,-1.0,32212,55.439514160156,5,0,0,0,0,0,0,0,0,1,4,10,17,0,7,4,4,6,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,23112,15.119614257813002,"52.413168,-1.827236",2018-09-21 13:16:00+00:00,,,,,,,515,220,800035,1989-01-25 13:16:00,1
180921131827,,noname,_,6900,-1.0,32344,55.691284179688,6,0,0,2,8,5,5,4,4,1,2,3,0,0,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3287,23140,15.194689941405999,"52.413168,-1.827236",2018-09-21 13:17:00+00:00,,,,,,,515,220,800035,1989-01-25 13:17:00,1
180921131926,,noname,_,7084,-1.0,31536,54.150146484375,4,0,0,4,1,1,2,1,0,1,2,0,4,0,11,4,3,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,4,5351,23144,15.205415039063,"52.413168,-1.827236",2018-09-21 13:18:00+00:00,,,,,,,515,220,800035,1989-01-25 13:18:00,1
